date,price
2012-03-22,10658
2012-03-23,10660
2012-03-24,10662
2012-03-25,10664
2012-03-26,10666
2012-03-27,10668
2012-03-28,10605
2012-03-29,10615
2012-03-30,10623
2012-03-31,10614
2012-04-01,10640
2012-04-02,10591
2012-04-03,10644
2012-04-04,10607
2012-04-05,10599
2012-04-06,10606
2012-04-07,10629
2012-04-08,10695
2012-04-09,10711
2012-04-10,10705
2012-04-11,10694
2012-04-12,10659
2012-04-13,10593
2012-04-14,10634
2012-04-15,10636
2012-04-16,10714
2012-04-17,10734
2012-04-18,10685
2012-04-19,10695
2012-04-20,10768
2012-04-21,10838
2012-04-22,10852
2012-04-23,10843
2012-04-24,10823
2012-04-25,10885
2012-04-26,10913
2012-04-27,10936
2012-04-28,10933
2012-04-29,10919
2012-04-30,10911
2012-05-01,10911
2012-05-02,10898
2012-05-03,10868
2012-05-04,10863
2012-05-05,10833
2012-05-06,10847
2012-05-07,10798
2012-05-08,10773
2012-05-09,10663
2012-05-10,10651
2012-05-11,10672
2012-05-12,10665
2012-05-13,10654
2012-05-14,10651
2012-05-15,10621
2012-05-16,10595
2012-05-17,10586
2012-05-18,10552
2012-05-19,10531
2012-05-20,10321
2012-05-21,10282
2012-05-22,10232
2012-05-23,10223
2012-05-24,10236
2012-05-25,10308
2012-05-26,10439
2012-05-27,10596
2012-05-28,10622
2012-05-29,10721
2012-05-30,10494
2012-05-31,10333
2012-06-01,10427
2012-06-02,10603
2012-06-03,10602
2012-06-04,10585
2012-06-05,10554
2012-06-06,10466
2012-06-07,10479
2012-06-08,10546
2012-06-09,10628
2012-06-10,10653
2012-06-11,10727
2012-06-12,10762
2012-06-13,10757
2012-06-14,10728
2012-06-15,10689
2012-06-16,10727
2012-06-17,10698
2012-06-18,10635
2012-06-19,10672
2012-06-20,10676
2012-06-21,10692
2012-06-22,10685
2012-06-23,10664
2012-06-24,10595
2012-06-25,10489
2012-06-26,10510
2012-06-27,10517
2012-06-28,10565
2012-06-29,10568
2012-06-30,10528
2012-07-01,10522
2012-07-02,10524
2012-07-03,10456
2012-07-04,10468
2012-07-05,10420
2012-07-06,10440
2012-07-07,10535
2012-07-08,10379
2012-07-09,10328
2012-07-10,10301
2012-07-11,10367
2012-07-12,10378
2012-07-13,10354
2012-07-14,10389
2012-07-15,10345
2012-07-16,10350
2012-07-17,10263
2012-07-18,10088
2012-07-19,10224
2012-07-20,10178
2012-07-21,10264
2012-07-22,10297
2012-07-23,10306
2012-07-24,10321
2012-07-25,10292
2012-07-26,10294
2012-07-27,10345
2012-07-28,10316
2012-07-29,10294
2012-07-30,10250
2012-07-31,10279
2012-08-01,10310
2012-08-02,10290
2012-08-03,10322
2012-08-04,10324
2012-08-05,10339
2012-08-06,10381
2012-08-07,10459
2012-08-08,10426
2012-08-09,10372
2012-08-10,10355
2012-08-11,10387
2012-08-12,10361
2012-08-13,10358
2012-08-14,10311
2012-08-15,10316
2012-08-16,10339
2012-08-17,10380
2012-08-18,10465
2012-08-19,10532
2012-08-20,10600
2012-08-21,10609
2012-08-22,10443
2012-08-23,10462
2012-08-24,10500
2012-08-25,10517
2012-08-26,10609
2012-08-27,10618
2012-08-28,10550
2012-08-29,10582
2012-08-30,10504
2012-08-31,10489
2012-09-01,10454
2012-09-02,10443
2012-09-03,10444
2012-09-04,10508
2012-09-05,10585
2012-09-06,10472
2012-09-07,10470
2012-09-08,10496
2012-09-09,10786
2012-09-10,10885
2012-09-11,10918
2012-09-12,10926
2012-09-13,11004
2012-09-14,11084
2012-09-15,10949
2012-09-16,10723
2012-09-17,10719
2012-09-18,10635
2012-09-19,10661
2012-09-20,10668
2012-09-21,10639
2012-09-22,10624
2012-09-23,10552
2012-09-24,10567
2012-09-25,10544
2012-09-26,10598
2012-09-27,10562
2012-09-28,10394
2012-09-29,10412
2012-09-30,10415
2012-10-01,10323
2012-10-02,10258
2012-10-03,10244
2012-10-04,10211
2012-10-05,10191
2012-10-06,10200
2012-10-07,10291
2012-10-08,10321
2012-10-09,10280
2012-10-10,10198
2012-10-11,10224
2012-10-12,10287
2012-10-13,10267
2012-10-14,10380
2012-10-15,10390
2012-10-16,10359
2012-10-17,10344
2012-10-18,10427
2012-10-19,10505
2012-10-20,10570
2012-10-21,10524
2012-10-22,10571
2012-10-23,10612
2012-10-24,11030
2012-10-25,10793
2012-10-26,10518
2012-10-27,10149
2012-10-28,10354
2012-10-29,10391
2012-10-30,10482
2012-10-31,10466
2012-11-01,10503
2012-11-02,10526
2012-11-03,10502
2012-11-04,10489
2012-11-05,10512
2012-11-06,10508
2012-11-07,10504
2012-11-08,10499
2012-11-09,10495
2012-11-10,10491
2012-11-11,10487
2012-11-12,10482
2012-11-13,10478
2012-11-14,10516
2012-11-15,10652
2012-11-16,10877
2012-11-17,10671
2012-11-18,10665
2012-11-19,10667
2012-11-20,10745
2012-11-21,10439
2012-11-22,10425
2012-11-23,10481
2012-11-24,10697
2012-11-25,10784
2012-11-26,10818
2012-11-27,10808
2012-11-28,10860
2012-11-29,10830
2012-11-30,10814
2012-12-01,10678
2012-12-02,10437
2012-12-03,10425
2012-12-04,10508
2012-12-05,10626
2012-12-06,10702
2012-12-07,10687
2012-12-08,10654
2012-12-09,10665
2012-12-10,10565
2012-12-11,10491
2012-12-12,10504
2012-12-13,10490
2012-12-14,10546
2012-12-15,10567
2012-12-16,10589
2012-12-17,10585
2012-12-18,10629
2012-12-19,10591
2012-12-20,10606
2012-12-21,10553
2012-12-22,10523
2012-12-23,10561
2012-12-24,10585
2012-12-25,10590
2012-12-26,10634
2012-12-27,10770
2012-12-28,10802
2012-12-29,10770
2012-12-30,10760
2012-12-31,10723
2013-01-01,10733
2013-01-02,10730
2013-01-03,10772
2013-01-04,10929
2013-01-05,10858
2013-01-06,10849
2013-01-07,10779
2013-01-08,10735
2013-01-09,10727
2013-01-10,10818
2013-01-11,10834
2013-01-12,10918
2013-01-13,10904
2013-01-14,10804
2013-01-15,10744
2013-01-16,10782
2013-01-17,10775
2013-01-18,10818
2013-01-19,10853
2013-01-20,10859
2013-01-21,10859
2013-01-22,10836
2013-01-23,10849
2013-01-24,10629
2013-01-25,10694
2013-01-26,10737
2013-01-27,10734
2013-01-28,10732
2013-01-29,10750
2013-01-30,10771
2013-01-31,10806
2013-02-01,10832
2013-02-02,10935
2013-02-03,10916
2013-02-04,10851
2013-02-05,10844
2013-02-06,10852
2013-02-07,10810
2013-02-08,10621
2013-02-09,10669
2013-02-10,10703
2013-02-11,10755
2013-02-12,10791
2013-02-13,10792
2013-02-14,10771
2013-02-15,10806
2013-02-16,10767
2013-02-17,10758
2013-02-18,10775
2013-02-19,10787
2013-02-20,10794
2013-02-21,10851
2013-02-22,10871
2013-02-23,10885
2013-02-24,10823
2013-02-25,10740
2013-02-26,10646
2013-02-27,10620
2013-02-28,10709
2013-03-01,10762
2013-03-02,10792
2013-03-03,10790
2013-03-04,10793
2013-03-05,10789
2013-03-06,10795
2013-03-07,10794
2013-03-08,10794
2013-03-09,10792
2013-03-10,10766
2013-03-11,10727
2013-03-12,10747
2013-03-13,10758
2013-03-14,10771
2013-03-15,10763
2013-03-16,10722
2013-03-17,10757
2013-03-18,10756
2013-03-19,10769
2013-03-20,10785
2013-03-21,10787
2013-03-22,10794
2013-03-23,10770
2013-03-24,10741
2013-03-25,10709
2013-03-26,10706
2013-03-27,10717
2013-03-28,10724
2013-03-29,10727
2013-03-30,10706
2013-03-31,10706
2013-04-01,10704
2013-04-02,10715
2013-04-03,10723
2013-04-04,10731
2013-04-05,10739
2013-04-06,10746
2013-04-07,10754
2013-04-08,10762
2013-04-09,10770
2013-04-10,10773
2013-04-11,10768
2013-04-12,10744
2013-04-13,10688
2013-04-14,10652
2013-04-15,10615
2013-04-16,10620
2013-04-17,10618
2013-04-18,10610
2013-04-19,10587
2013-04-20,10583
2013-04-21,10571
2013-04-22,10583
2013-04-23,10587
2013-04-24,10574
2013-04-25,10559
2013-04-26,10527
2013-04-27,10471
2013-04-28,10487
2013-04-29,10505
2013-04-30,10529
2013-05-01,10543
2013-05-02,10525
2013-05-03,10532
2013-05-04,10582
2013-05-05,10609
2013-05-06,10618
2013-05-07,10627
2013-05-08,10636
2013-05-09,10636
2013-05-10,10617
2013-05-11,10550
2013-05-12,10508
2013-05-13,10513
2013-05-14,10522
2013-05-15,10540
2013-05-16,10518
2013-05-17,10487
2013-05-18,10429
2013-05-19,10418
2013-05-20,10385
2013-05-21,10419
2013-05-22,10442
2013-05-23,10461
2013-05-24,10456
2013-05-25,10439
2013-05-26,10390
2013-05-27,10390
2013-05-28,10383
2013-05-29,10377
2013-05-30,10404
2013-05-31,10409
2013-06-01,10397
2013-06-02,10403
2013-06-03,10411
2013-06-04,10405
2013-06-05,10416
2013-06-06,10436
2013-06-07,10501
2013-06-08,10513
2013-06-09,10531
2013-06-10,10539
2013-06-11,10549
2013-06-12,10574
2013-06-13,10637
2013-06-14,10625
2013-06-15,10628
2013-06-16,10597
2013-06-17,10566
2013-06-18,10566
2013-06-19,10560
2013-06-20,10579
2013-06-21,10599
2013-06-22,10626
2013-06-23,10601
2013-06-24,10589
2013-06-25,10584
2013-06-26,10586
2013-06-27,10587
2013-06-28,10600
2013-06-29,10504
2013-06-30,10478
2013-07-01,10502
2013-07-02,10511
2013-07-03,10568
2013-07-04,10576
2013-07-05,10599
2013-07-06,10560
2013-07-07,10544
2013-07-08,10573
2013-07-09,10638
2013-07-10,10631
2013-07-11,10624
2013-07-12,10616
2013-07-13,10607
2013-07-14,10583
2013-07-15,10573
2013-07-16,10582
2013-07-17,10592
2013-07-18,10601
2013-07-19,10611
2013-07-20,10621
2013-07-21,10630
2013-07-22,10640
2013-07-23,10610
2013-07-24,10564
2013-07-25,10514
2013-07-26,10476
2013-07-27,10358
2013-07-28,10320
2013-07-29,10345
2013-07-30,10336
2013-07-31,10316
2013-08-01,10320
2013-08-02,10365
2013-08-03,10401
2013-08-04,10463
2013-08-05,10473
2013-08-06,10467
2013-08-07,10426
2013-08-08,10421
2013-08-09,10423
2013-08-10,10392
2013-08-11,10360
2013-08-12,10372
2013-08-13,10374
2013-08-14,10393
2013-08-15,10424
2013-08-16,10464
2013-08-17,10484
2013-08-18,10493
2013-08-19,10489
2013-08-20,10474
2013-08-21,10484
2013-08-22,10540
2013-08-23,10532
2013-08-24,10543
2013-08-25,10497
2013-08-26,10437
2013-08-27,10447
2013-08-28,10471
2013-08-29,10451
2013-08-30,10466
2013-08-31,10436
2013-09-01,10420
2013-09-02,10413
2013-09-03,10395
2013-09-04,10409
2013-09-05,10431
2013-09-06,10487
2013-09-07,10511
2013-09-08,10502
2013-09-09,10430
2013-09-10,10387
2013-09-11,10421
2013-09-12,10455
2013-09-13,10459
2013-09-14,10456
2013-09-15,10451
2013-09-16,10429
2013-09-17,10419
2013-09-18,10441
2013-09-19,10447
2013-09-20,10487
2013-09-21,10444
2013-09-22,10416
2013-09-23,10402
2013-09-24,10370
2013-09-25,10337
2013-09-26,10378
2013-09-27,10372
2013-09-28,10328
2013-09-29,10382
2013-09-30,10366
2013-10-01,10355
2013-10-02,10354
2013-10-03,10342
2013-10-04,10341
2013-10-05,10348
2013-10-06,10318
2013-10-07,10318
2013-10-08,10326
2013-10-09,10334
2013-10-10,10343
2013-10-11,10351
2013-10-12,10359
2013-10-13,10344
2013-10-14,10330
2013-10-15,10315
2013-10-16,10355
2013-10-17,10309
2013-10-18,10277
2013-10-19,10281
2013-10-20,10297
2013-10-21,10300
2013-10-22,10338
2013-10-23,10351
2013-10-24,10386
2013-10-25,10382
2013-10-26,10365
2013-10-27,10356
2013-10-28,10334
2013-10-29,10327
2013-10-30,10326
2013-10-31,10335
2013-11-01,10353
2013-11-02,10401
2013-11-03,10481
2013-11-04,10435
2013-11-05,10425
2013-11-06,10426
2013-11-07,10424
2013-11-08,10483
2013-11-09,10464
2013-11-10,10459
2013-11-11,10448
2013-11-12,10426
2013-11-13,10414
2013-11-14,10399
2013-11-15,10396
2013-11-16,10416
2013-11-17,10411
2013-11-18,10410
2013-11-19,10408
2013-11-20,10404
2013-11-21,10437
2013-11-22,10421
2013-11-23,10403
2013-11-24,10410
2013-11-25,10401
2013-11-26,10394
2013-11-27,10386
2013-11-28,10379
2013-11-29,10372
2013-11-30,10365
2013-12-01,10357
2013-12-02,10350
2013-12-03,10351
2013-12-04,10323
2013-12-05,10302
2013-12-06,10300
2013-12-07,10276
2013-12-08,10282
2013-12-09,10280
2013-12-10,10303
2013-12-11,10346
2013-12-12,10374
2013-12-13,10390
2013-12-14,10401
2013-12-15,10414
2013-12-16,10443
2013-12-17,10551
2013-12-18,10647
2013-12-19,10753
2013-12-20,10682
2013-12-21,10538
2013-12-22,10473
2013-12-23,10413
2013-12-24,10394
2013-12-25,10380
2013-12-26,10416
2013-12-27,10408
2013-12-28,10432
2013-12-29,10435
2013-12-30,10456
2013-12-31,10441
2014-01-01,10441
2014-01-02,10457
2014-01-03,10444
2014-01-04,10433
2014-01-05,10429
2014-01-06,10449
2014-01-07,10548
2014-01-08,10514
2014-01-09,10525
2014-01-10,10475
2014-01-11,10448
2014-01-12,10438
2014-01-13,10423
2014-01-14,10410
2014-01-15,10389
2014-01-16,10432
2014-01-17,10555
2014-01-18,10581
2014-01-19,10619
2014-01-20,10574
2014-01-21,10556
2014-01-22,10530
2014-01-23,10548
2014-01-24,10511
2014-01-25,10623
2014-01-26,10571
2014-01-27,10613
2014-01-28,10742
2014-01-29,10899
2014-01-30,10917
2014-01-31,10892
2014-02-01,10854
2014-02-02,10876
2014-02-03,10775
2014-02-04,10637
2014-02-05,10541
2014-02-06,10471
2014-02-07,10354
2014-02-08,10366
2014-02-09,10379
2014-02-10,10411
2014-02-11,10455
2014-02-12,10475
2014-02-13,10481
2014-02-14,10474
2014-02-15,10443
2014-02-16,10426
2014-02-17,10420
2014-02-18,10416
2014-02-19,10428
2014-02-20,10455
2014-02-21,10502
2014-02-22,10528
2014-02-23,10519
2014-02-24,10700
2014-02-25,10758
2014-02-26,10633
2014-02-27,10623
2014-02-28,10674
2014-03-01,10796
2014-03-02,10741
2014-03-03,10579
2014-03-04,10576
2014-03-05,10658
2014-03-06,10606
2014-03-07,10642
2014-03-08,10574
2014-03-09,10485
2014-03-10,10460
2014-03-11,10512
2014-03-12,10574
2014-03-13,10607
2014-03-14,10567
2014-03-15,10531
2014-03-16,10542
2014-03-17,10493
2014-03-18,10494
2014-03-19,10514
2014-03-20,10551
2014-03-21,10520
2014-03-22,10522
2014-03-23,10550
2014-03-24,10549
2014-03-25,10554
2014-03-26,10552
2014-03-27,10647
2014-03-28,10717
2014-03-29,10732
2014-03-30,10573
2014-03-31,10529
2014-04-01,10532
2014-04-02,10538
2014-04-03,10543
2014-04-04,10581
2014-04-05,10564
2014-04-06,10616
2014-04-07,10564
2014-04-08,10575
2014-04-09,10631
2014-04-10,10691
2014-04-11,10711
2014-04-12,10768
2014-04-13,10816
2014-04-14,10857
2014-04-15,10782
2014-04-16,10914
2014-04-17,10943
2014-04-18,10870
2014-04-19,10721
2014-04-20,10599
2014-04-21,10526
2014-04-22,10548
2014-04-23,10554
2014-04-24,10555
2014-04-25,10601
2014-04-26,10641
2014-04-27,10768
2014-04-28,10878
2014-04-29,10908
2014-04-30,10664
2014-05-01,10597
2014-05-02,10663
2014-05-03,10735
2014-05-04,10810
2014-05-05,10799
2014-05-06,11176
2014-05-07,11494
2014-05-08,12062
2014-05-09,12202
2014-05-10,12291
2014-05-11,12855
2014-05-12,12360
2014-05-13,11864
2014-05-14,11320
2014-05-15,11185
2014-05-16,11527
2014-05-17,11490
2014-05-18,11590
2014-05-19,11487
2014-05-20,11493
2014-05-21,11407
2014-05-22,11543
2014-05-23,11575
2014-05-24,11544
2014-05-25,11560
2014-05-26,11470
2014-05-27,11631
2014-05-28,11948
2014-05-29,12166
2014-05-30,12215
2014-05-31,12174
2014-06-01,11925
2014-06-02,11724
2014-06-03,11790
2014-06-04,11808
2014-06-05,11886
2014-06-06,11936
2014-06-07,11959
2014-06-08,12019
2014-06-09,12259
2014-06-10,12248
2014-06-11,12244
2014-06-12,12185
2014-06-13,12212
2014-06-14,12285
2014-06-15,12240
2014-06-16,12106
2014-06-17,11869
2014-06-18,11748
2014-06-19,11691
2014-06-20,11749
2014-06-21,11793
2014-06-22,11669
2014-06-23,11668
2014-06-24,11569
2014-06-25,11601
2014-06-26,11653
2014-06-27,11648
2014-06-28,11591
2014-06-29,11580
2014-06-30,11444
2014-07-01,11410
2014-07-02,11337
2014-07-03,11388
2014-07-04,11507
2014-07-05,11541
2014-07-06,11538
2014-07-07,11627
2014-07-08,11620
2014-07-09,11707
2014-07-10,11772
2014-07-11,11723
2014-07-12,11767
2014-07-13,11652
2014-07-14,11599
2014-07-15,11443
2014-07-16,11372
2014-07-17,11438
2014-07-18,11483
2014-07-19,11516
2014-07-20,11606
2014-07-21,11745
2014-07-22,11852
2014-07-23,11856
2014-07-24,11757
2014-07-25,11703
2014-07-26,11618
2014-07-27,11532
2014-07-28,11558
2014-07-29,11556
2014-07-30,11482
2014-07-31,11408
2014-08-01,11464
2014-08-02,11468
2014-08-03,11471
2014-08-04,11427
2014-08-05,11483
2014-08-06,11428
2014-08-07,11367
2014-08-08,11362
2014-08-09,11336
2014-08-10,11335
2014-08-11,11368
2014-08-12,11382
2014-08-13,11444
2014-08-14,11488
2014-08-15,11519
2014-08-16,11533
2014-08-17,11500
2014-08-18,11455
2014-08-19,11370
2014-08-20,11307
2014-08-21,11287
2014-08-22,11306
2014-08-23,11269
2014-08-24,11308
2014-08-25,11263
2014-08-26,11261
2014-08-27,11185
2014-08-28,11165
2014-08-29,11169
2014-08-30,11132
2014-08-31,11133
2014-09-01,11141
2014-09-02,11215
2014-09-03,11245
2014-09-04,11282
2014-09-05,11257
2014-09-06,11213
2014-09-07,11141
2014-09-08,11108
2014-09-09,11178
2014-09-10,11287
2014-09-11,11331
2014-09-12,11385
2014-09-13,11610
2014-09-14,11663
2014-09-15,11455
2014-09-16,11324
2014-09-17,11269
2014-09-18,11226
2014-09-19,11043
2014-09-20,11030
2014-09-21,10827
2014-09-22,10799
2014-09-23,10825
2014-09-24,10909
2014-09-25,10845
2014-09-26,10729
2014-09-27,10656
2014-09-28,10483
2014-09-29,10440
2014-09-30,10491
2014-10-01,10575
2014-10-02,10685
2014-10-03,10875
2014-10-04,10968
2014-10-05,11030
2014-10-06,10949
2014-10-07,11028
2014-10-08,11091
2014-10-09,11137
2014-10-10,11109
2014-10-11,10993
2014-10-12,10836
2014-10-13,10818
2014-10-14,10752
2014-10-15,10646
2014-10-16,10612
2014-10-17,10594
2014-10-18,10534
2014-10-19,10480
2014-10-20,10505
2014-10-21,10670
2014-10-22,10765
2014-10-23,10845
2014-10-24,10793
2014-10-25,10711
2014-10-26,10604
2014-10-27,10577
2014-10-28,10543
2014-10-29,10528
2014-10-30,10547
2014-10-31,10441
2014-11-01,10338
2014-11-02,10256
2014-11-03,10320
2014-11-04,10533
2014-11-05,10865
2014-11-06,10970
2014-11-07,11027
2014-11-08,10915
2014-11-09,10981
2014-11-10,11042
2014-11-11,11258
2014-11-12,11332
2014-11-13,11372
2014-11-14,11394
2014-11-15,11447
2014-11-16,11405
2014-11-17,11375
2014-11-18,11342
2014-11-19,11270
2014-11-20,11222
2014-11-21,11193
2014-11-22,11131
2014-11-23,11082
2014-11-24,11050
2014-11-25,11213
2014-11-26,11247
2014-11-27,11321
2014-11-28,11271
2014-11-29,11165
2014-11-30,11102
2014-12-01,11122
2014-12-02,11171
2014-12-03,11164
2014-12-04,11160
2014-12-05,11247
2014-12-06,11252
2014-12-07,10809
2014-12-08,10491
2014-12-09,10448
2014-12-10,10409
2014-12-11,10368
2014-12-12,10549
2014-12-13,10701
2014-12-14,10641
2014-12-15,10608
2014-12-16,10587
2014-12-17,10636
2014-12-18,10686
2014-12-19,10774
2014-12-20,10754
2014-12-21,10798
2014-12-22,10892
2014-12-23,10929
2014-12-24,10997
2014-12-25,11141
2014-12-26,11111
2014-12-27,11016
2014-12-28,10910
2014-12-29,10689
2014-12-30,10612
2014-12-31,10718
2015-01-01,10913
2015-01-02,11051
2015-01-03,11095
2015-01-04,11111
2015-01-05,11106
2015-01-06,11128
2015-01-07,11339
2015-01-08,11350
2015-01-09,11359
2015-01-10,11127
2015-01-11,11033
2015-01-12,10985
2015-01-13,10980
2015-01-14,11100
2015-01-15,11174
2015-01-16,11263
2015-01-17,11179
2015-01-18,10930
2015-01-19,10692
2015-01-20,10741
2015-01-21,10717
2015-01-22,10694
2015-01-23,10674
2015-01-24,10723
2015-01-25,10588
2015-01-26,10586
2015-01-27,10594
2015-01-28,10608
2015-01-29,10639
2015-01-30,10660
2015-01-31,10632
2015-02-01,10593
2015-02-02,10519
2015-02-03,10454
2015-02-04,10476
2015-02-05,10489
2015-02-06,10473
2015-02-07,10416
2015-02-08,10372
2015-02-09,10360
2015-02-10,10342
2015-02-11,10367
2015-02-12,10398
2015-02-13,10382
2015-02-14,10317
2015-02-15,10263
2015-02-16,10245
2015-02-17,10258
2015-02-18,10264
2015-02-19,10227
2015-02-20,10053
2015-02-21,9970
2015-02-22,10008
2015-02-23,10195
2015-02-24,10377
2015-02-25,10506
2015-02-26,10637
2015-02-27,10709
2015-02-28,10718
2015-03-01,10698
2015-03-02,10701
2015-03-03,10739
2015-03-04,10806
2015-03-05,10858
2015-03-06,10731
2015-03-07,10639
2015-03-08,10591
2015-03-09,10543
2015-03-10,10474
2015-03-11,10560
2015-03-12,10675
2015-03-13,10748
2015-03-14,10771
2015-03-15,10740
2015-03-16,10728
2015-03-17,10745
2015-03-18,10930
2015-03-19,10936
2015-03-20,10951
2015-03-21,10930
2015-03-22,10882
2015-03-23,10889
2015-03-24,10993
2015-03-25,11063
2015-03-26,11071
2015-03-27,10989
2015-03-28,10885
2015-03-29,10763
2015-03-30,10729
2015-03-31,10744
2015-04-01,10786
2015-04-02,10799
2015-04-03,10838
2015-04-04,10858
2015-04-05,10871
2015-04-06,10895
2015-04-07,10828
2015-04-08,10862
2015-04-09,10902
2015-04-10,10920
2015-04-11,10962
2015-04-12,10958
2015-04-13,10981
2015-04-14,11023
2015-04-15,11080
2015-04-16,11101
2015-04-17,11136
2015-04-18,11113
2015-04-19,10951
2015-04-20,10845
2015-04-21,10833
2015-04-22,10944
2015-04-23,11025
2015-04-24,11042
2015-04-25,11066
2015-04-26,11053
2015-04-27,11053
2015-04-28,10949
2015-04-29,10975
2015-04-30,10906
2015-05-01,10592
2015-05-02,10495
2015-05-03,10435
2015-05-04,10461
2015-05-05,10494
2015-05-06,10512
2015-05-07,10465
2015-05-08,10438
2015-05-09,10433
2015-05-10,10454
2015-05-11,10517
2015-05-12,10559
2015-05-13,10599
2015-05-14,10636
2015-05-15,10649
2015-05-16,10583
2015-05-17,10439
2015-05-18,10385
2015-05-19,10376
2015-05-20,10397
2015-05-21,10437
2015-05-22,10475
2015-05-23,10518
2015-05-24,10543
2015-05-25,10578
2015-05-26,10600
2015-05-27,10620
2015-05-28,10603
2015-05-29,10569
2015-05-30,10564
2015-05-31,10537
2015-06-01,10485
2015-06-02,10491
2015-06-03,10519
2015-06-04,10557
2015-06-05,10611
2015-06-06,10633
2015-06-07,10554
2015-06-08,10514
2015-06-09,10517
2015-06-10,10526
2015-06-11,10493
2015-06-12,10519
2015-06-13,10511
2015-06-14,10434
2015-06-15,10315
2015-06-16,10169
2015-06-17,10200
2015-06-18,10257
2015-06-19,10337
2015-06-20,10434
2015-06-21,10450
2015-06-22,10425
2015-06-23,10432
2015-06-24,10415
2015-06-25,10400
2015-06-26,10376
2015-06-27,10368
2015-06-28,10351
2015-06-29,10312
2015-06-30,10336
2015-07-01,10313
2015-07-02,10296
2015-07-03,10324
2015-07-04,10312
2015-07-05,10299
2015-07-06,10304
2015-07-07,10310
2015-07-08,10309
2015-07-09,10312
2015-07-10,10330
2015-07-11,10330
2015-07-12,10299
2015-07-13,10307
2015-07-14,10310
2015-07-15,10307
2015-07-16,10290
2015-07-17,10323
2015-07-18,10300
2015-07-19,10277
2015-07-20,10271
2015-07-21,10271
2015-07-22,10292
2015-07-23,10332
2015-07-24,10346
2015-07-25,10372
2015-07-26,10342
2015-07-27,10350
2015-07-28,10336
2015-07-29,10330
2015-07-30,10356
2015-07-31,10475
2015-08-01,10427
2015-08-02,10408
2015-08-03,10388
2015-08-04,10379
2015-08-05,10379
2015-08-06,10377
2015-08-07,10381
2015-08-08,10411
2015-08-09,10415
2015-08-10,10393
2015-08-11,10341
2015-08-12,10319
2015-08-13,10286
2015-08-14,10289
2015-08-15,10288
2015-08-16,10266
2015-08-17,10237
2015-08-18,10275
2015-08-19,10279
2015-08-20,10262
2015-08-21,10242
2015-08-22,10216
2015-08-23,10189
2015-08-24,10194
2015-08-25,10202
2015-08-26,10090
2015-08-27,10077
2015-08-28,10099
2015-08-29,10112
2015-08-30,10147
2015-08-31,10145
2015-09-01,10143
2015-09-02,10141
2015-09-03,10143
2015-09-04,10191
2015-09-05,10212
2015-09-06,10204
2015-09-07,10205
2015-09-08,10219
2015-09-09,10254
2015-09-10,10266
2015-09-11,10232
2015-09-12,10168
2015-09-13,10145
2015-09-14,10131
2015-09-15,10144
2015-09-16,10163
2015-09-17,10197
2015-09-18,10232
2015-09-19,10252
2015-09-20,10248
2015-09-21,10209
2015-09-22,10201
2015-09-23,10170
2015-09-24,10155
2015-09-25,10032
2015-09-26,9895
2015-09-27,9950
2015-09-28,10127
2015-09-29,10189
2015-09-30,10239
2015-10-01,10279
2015-10-02,10289
2015-10-03,10338
2015-10-04,10350
2015-10-05,10360
2015-10-06,10408
2015-10-07,10455
2015-10-08,10474
2015-10-09,10473
2015-10-10,10440
2015-10-11,10453
2015-10-12,10448
2015-10-13,10459
2015-10-14,10487
2015-10-15,10502
2015-10-16,10528
2015-10-17,10582
2015-10-18,10624
2015-10-19,10624
2015-10-20,10559
2015-10-21,10321
2015-10-22,10040
2015-10-23,10023
2015-10-24,10054
2015-10-25,10025
2015-10-26,10006
2015-10-27,9970
2015-10-28,9938
2015-10-29,9920
2015-10-30,9935
2015-10-31,9936
2015-11-01,9927
2015-11-02,9914
2015-11-03,9914
2015-11-04,9902
2015-11-05,9945
2015-11-06,10020
2015-11-07,10140
2015-11-08,10162
2015-11-09,10106
2015-11-10,10101
2015-11-11,10133
2015-11-12,10143
2015-11-13,10149
2015-11-14,10174
2015-11-15,10137
2015-11-16,10149
2015-11-17,10144
2015-11-18,10153
2015-11-19,10168
2015-11-20,10197
2015-11-21,10195
2015-11-22,10195
2015-11-23,10201
2015-11-24,10207
2015-11-25,10260
2015-11-26,10262
2015-11-27,10199
2015-11-28,10153
2015-11-29,10143
2015-11-30,10113
2015-12-01,10065
2015-12-02,10013
2015-12-03,10011
2015-12-04,9988
2015-12-05,9995
2015-12-06,10001
2015-12-07,10001
2015-12-08,9998
2015-12-09,10020
2015-12-10,10032
2015-12-11,10038
2015-12-12,10026
2015-12-13,9999
2015-12-14,9954
2015-12-15,9965
2015-12-16,9989
2015-12-17,9999
2015-12-18,10006
2015-12-19,10056
2015-12-20,10082
2015-12-21,10073
2015-12-22,10054
2015-12-23,10038
2015-12-24,10030
2015-12-25,10044
2015-12-26,10053
2015-12-27,10023
2015-12-28,9999
2015-12-29,9976
2015-12-30,9979
2015-12-31,9975
2016-01-01,9983
2016-01-02,9989
2016-01-03,9994
2016-01-04,9998
2016-01-05,9996
2016-01-06,10019
2016-01-07,10010
2016-01-08,10026
2016-01-09,10021
2016-01-10,9999
2016-01-11,9987
2016-01-12,9970
2016-01-13,9966
2016-01-14,9952
2016-01-15,9968
2016-01-16,9988
2016-01-17,9998
2016-01-18,9998
2016-01-19,9998
