date,price
2020-11-17,866
2020-11-18,903
2020-11-19,915
2020-11-20,893
2020-11-21,861
2020-11-22,830
2020-11-23,829
2020-11-24,853
2020-11-25,871
2020-11-26,886
2020-11-27,881
2020-11-28,873
2020-11-29,868
2020-11-30,879
2020-12-01,877
2020-12-02,873
2020-12-03,886
2020-12-04,908
2020-12-05,894
2020-12-06,866
2020-12-07,849
2020-12-08,873
2020-12-09,859
2020-12-10,839
2020-12-11,849
2020-12-12,838
2020-12-13,832
2020-12-14,818
2020-12-15,824
2020-12-16,837
2020-12-17,832
2020-12-18,823
2020-12-19,828
2020-12-20,827
2020-12-21,831
2020-12-22,828
2020-12-23,827
2020-12-24,828
2020-12-25,836
2020-12-26,840
2020-12-27,835
2020-12-28,825
2020-12-29,821
2020-12-30,815
2020-12-31,802
2021-01-01,797
2021-01-02,788
2021-01-03,783
2021-01-04,780
2021-01-05,782
2021-01-06,775
2021-01-07,769
2021-01-08,778
2021-01-09,793
2021-01-10,808
2021-01-11,796
2021-01-12,827
2021-01-13,848
2021-01-14,864
2021-01-15,875
2021-01-16,852
2021-01-17,867
2021-01-18,889
2021-01-19,918
2021-01-20,925
2021-01-21,945
2021-01-22,943
2021-01-23,933
2021-01-24,903
2021-01-25,925
2021-01-26,913
2021-01-27,910
2021-01-28,935
2021-01-29,952
2021-01-30,986
2021-01-31,1027
2021-02-01,1069
2021-02-02,1123
2021-02-03,1118
2021-02-04,1071
2021-02-05,1017
2021-02-06,967
2021-02-07,931
2021-02-08,909
2021-02-09,882
2021-02-10,868
2021-02-11,852
2021-02-12,861
2021-02-13,864
2021-02-14,893
2021-02-15,905
2021-02-16,935
2021-02-17,955
2021-02-18,959
2021-02-19,953
2021-02-20,968
2021-02-21,953
2021-02-22,998
2021-02-23,1018
2021-02-24,1068
2021-02-25,1122
2021-02-26,1146
2021-02-27,1118
2021-02-28,1063
2021-03-01,1014
2021-03-02,1021
2021-03-03,1072
2021-03-04,1089
2021-03-05,1045
2021-03-06,998
2021-03-07,982
2021-03-08,950
2021-03-09,957
2021-03-10,940
2021-03-11,944
2021-03-12,925
2021-03-13,909
2021-03-14,894
2021-03-15,872
2021-03-16,855
2021-03-17,851
2021-03-18,888
2021-03-19,931
2021-03-20,978
2021-03-21,977
2021-03-22,944
2021-03-23,924
2021-03-24,898
2021-03-25,897
2021-03-26,878
2021-03-27,859
2021-03-28,851
2021-03-29,839
2021-03-30,876
2021-03-31,909
2021-04-01,955
2021-04-02,981
2021-04-03,1005
2021-04-04,970
2021-04-05,936
2021-04-06,924
2021-04-07,955
2021-04-08,989
2021-04-09,1016
2021-04-10,994
2021-04-11,990
2021-04-12,1027
2021-04-13,1052
2021-04-14,1044
2021-04-15,1055
2021-04-16,1055
2021-04-17,1061
2021-04-18,1014
2021-04-19,977
2021-04-20,966
2021-04-21,967
2021-04-22,955
2021-04-23,960
2021-04-24,976
2021-04-25,989
2021-04-26,1010
2021-04-27,1015
2021-04-28,1018
2021-04-29,1036
2021-04-30,1025
2021-05-01,980
2021-05-02,944
2021-05-03,916
2021-05-04,881
2021-05-05,908
2021-05-06,935
2021-05-07,955
2021-05-08,995
2021-05-09,1027
2021-05-10,1031
2021-05-11,1006
2021-05-12,1032
2021-05-13,989
2021-05-14,941
2021-05-15,898
2021-05-16,865
2021-05-17,873
2021-05-18,900
2021-05-19,940
2021-05-20,978
2021-05-21,984
2021-05-22,1031
2021-05-23,1083
2021-05-24,1138
2021-05-25,1115
2021-05-26,1089
2021-05-27,1069
2021-05-28,1043
2021-05-29,1056
2021-05-30,1071
2021-05-31,1057
2021-06-01,1046
2021-06-02,1080
2021-06-03,1052
2021-06-04,1000
2021-06-05,971
2021-06-06,963
2021-06-07,978
2021-06-08,990
2021-06-09,977
2021-06-10,997
2021-06-11,1022
2021-06-12,1014
2021-06-13,1058
2021-06-14,1082
2021-06-15,1091
2021-06-16,1092
2021-06-17,1100
2021-06-18,1126
2021-06-19,1181
2021-06-20,1190
2021-06-21,1154
2021-06-22,1157
2021-06-23,1175
2021-06-24,1182
2021-06-25,1167
2021-06-26,1167
2021-06-27,1156
2021-06-28,1137
2021-06-29,1181
2021-06-30,1224
2021-07-01,1241
2021-07-02,1239
2021-07-03,1263
2021-07-04,1285
2021-07-05,1286
2021-07-06,1289
2021-07-07,1283
2021-07-08,1262
2021-07-09,1254
2021-07-10,1227
2021-07-11,1199
2021-07-12,1203
2021-07-13,1187
2021-07-14,1186
2021-07-15,1186
2021-07-16,1177
2021-07-17,1172
2021-07-18,1182
2021-07-19,1163
2021-07-20,1120
2021-07-21,1065
2021-07-22,1037
2021-07-23,1076
2021-07-24,1124
2021-07-25,1178
2021-07-26,1207
2021-07-27,1252
2021-07-28,1194
2021-07-29,1135
2021-07-30,1084
2021-07-31,1035
2021-08-01,986
2021-08-02,970
2021-08-03,977
2021-08-04,965
2021-08-05,940
2021-08-06,904
2021-08-07,878
2021-08-08,843
2021-08-09,861
2021-08-10,868
2021-08-11,851
2021-08-12,867
2021-08-13,870
2021-08-14,879
2021-08-15,888
2021-08-16,903
2021-08-17,931
2021-08-18,949
2021-08-19,946
2021-08-20,949
2021-08-21,970
2021-08-22,979
2021-08-23,977
2021-08-24,1002
2021-08-25,1005
2021-08-26,1034
2021-08-27,1064
2021-08-28,1040
2021-08-29,1059
2021-08-30,1053
2021-08-31,1066
2021-09-01,1056
2021-09-02,1019
2021-09-03,977
2021-09-04,928
2021-09-05,881
2021-09-06,848
2021-09-07,891
2021-09-08,929
2021-09-09,975
2021-09-10,1018
2021-09-11,1069
2021-09-12,1123
2021-09-13,1180
2021-09-14,1219
2021-09-15,1234
2021-09-16,1191
2021-09-17,1154
2021-09-18,1113
2021-09-19,1070
2021-09-20,1052
2021-09-21,1054
2021-09-22,1036
2021-09-23,1036
2021-09-24,1028
2021-09-25,1003
2021-09-26,953
2021-09-27,953
2021-09-28,935
2021-09-29,967
2021-09-30,967
2021-10-01,994
2021-10-02,1027
2021-10-03,1040
2021-10-04,1040
2021-10-05,1001
2021-10-06,968
2021-10-07,935
2021-10-08,902
2021-10-09,874
2021-10-10,899
2021-10-11,899
2021-10-12,883
2021-10-13,876
2021-10-14,878
2021-10-15,879
2021-10-16,881
2021-10-17,881
2021-10-18,857
2021-10-19,898
2021-10-20,910
2021-10-21,886
2021-10-22,864
2021-10-23,847
2021-10-24,841
2021-10-25,818
2021-10-26,831
2021-10-27,837
2021-10-28,846
2021-10-29,852
2021-10-30,836
2021-10-31,849
2021-11-01,855
2021-11-02,855
2021-11-03,852
2021-11-04,847
2021-11-05,864
2021-11-06,864
2021-11-07,882
2021-11-08,903
2021-11-09,938
2021-11-10,940
2021-11-11,949
2021-11-12,949
2021-11-13,935
2021-11-14,926
2021-11-15,925
2021-11-16,910
2021-11-17,904
2021-11-18,909
2021-11-19,916
2021-11-20,912
2021-11-21,913
2021-11-22,898
2021-11-23,911
2021-11-24,931
2021-11-25,934
2021-11-26,929
2021-11-27,919
2021-11-28,902
2021-11-29,862
2021-11-30,861
2021-12-01,883
2021-12-02,910
2021-12-03,921
2021-12-04,920
2021-12-05,940
2021-12-06,968
2021-12-07,1005
2021-12-08,1042
2021-12-09,1088
2021-12-10,1105
2021-12-11,1121
2021-12-12,1113
2021-12-13,1079
2021-12-14,1079
2021-12-15,1109
2021-12-16,1148
2021-12-17,1181
2021-12-18,1238
2021-12-19,1270
2021-12-20,1287
2021-12-21,1297
2021-12-22,1309
2021-12-23,1318
2021-12-24,1298
2021-12-25,1288
2021-12-26,1276
2021-12-27,1280
2021-12-28,1240
2021-12-29,1201
2021-12-30,1185
2021-12-31,1196
2022-01-01,1249
2022-01-02,1289
2022-01-03,1258
2022-01-04,1216
2022-01-05,1172
2022-01-06,1134
2022-01-07,1077
2022-01-08,1030
2022-01-09,1054
2022-01-10,1104
2022-01-11,1137
2022-01-12,1151
2022-01-13,1139
2022-01-14,1176
2022-01-15,1208
2022-01-16,1205
2022-01-17,1192
2022-01-18,1178
2022-01-19,1139
2022-01-20,1114
2022-01-21,1114
2022-01-22,1098
2022-01-23,1105
2022-01-24,1105
2022-01-25,1134
2022-01-26,1139
2022-01-27,1165
2022-01-28,1174
2022-01-29,1201
2022-01-30,1198
2022-01-31,1172
2022-02-01,1140
2022-02-02,1101
2022-02-03,1088
2022-02-04,1072
2022-02-05,1098
2022-02-06,1134
2022-02-07,1148
2022-02-08,1141
2022-02-09,1131
2022-02-10,1134
2022-02-11,1128
2022-02-12,1128
2022-02-13,1128
2022-02-14,1132
2022-02-15,1160
2022-02-16,1154
2022-02-17,1147
2022-02-18,1122
2022-02-19,1150
2022-02-20,1160
2022-02-21,1159
2022-02-22,1161
2022-02-23,1150
2022-02-24,1128
2022-02-25,1153
2022-02-26,1191
2022-02-27,1219
2022-02-28,1219
2022-03-01,1277
2022-03-02,1289
2022-03-03,1318
2022-03-04,1345
2022-03-05,1346
2022-03-06,1392
2022-03-07,1461
2022-03-08,1530
2022-03-09,1607
2022-03-10,1676
2022-03-11,1625
2022-03-12,1619
2022-03-13,1658
2022-03-14,1639
2022-03-15,1589
2022-03-16,1547
2022-03-17,1477
2022-03-18,1410
2022-03-19,1339
2022-03-20,1300
2022-03-21,1300
2022-03-22,1358
2022-03-23,1359
2022-03-24,1398
2022-03-25,1461
2022-03-26,1469
2022-03-27,1454
2022-03-28,1432
2022-03-29,1424
2022-03-30,1388
2022-03-31,1318
2022-04-01,1262
2022-04-02,1275
2022-04-03,1316
2022-04-04,1322
2022-04-05,1321
2022-04-06,1301
2022-04-07,1290
2022-04-08,1281
2022-04-09,1258
2022-04-10,1246
2022-04-11,1276
2022-04-12,1336
2022-04-13,1370
2022-04-14,1410
2022-04-15,1444
2022-04-16,1454
2022-04-17,1388
2022-04-18,1341
2022-04-19,1277
2022-04-20,1217
2022-04-21,1180
2022-04-22,1184
2022-04-23,1183
2022-04-24,1194
2022-04-25,1208
2022-04-26,1196
2022-04-27,1168
2022-04-28,1157
2022-04-29,1151
2022-04-30,1138
2022-05-01,1112
2022-05-02,1123
2022-05-03,1123
2022-05-04,1137
2022-05-05,1129
2022-05-06,1117
2022-05-07,1137
2022-05-08,1152
2022-05-09,1183
2022-05-10,1222
2022-05-11,1256
2022-05-12,1256
2022-05-13,1275
2022-05-14,1286
2022-05-15,1282
2022-05-16,1253
2022-05-17,1223
2022-05-18,1213
2022-05-19,1221
2022-05-20,1219
2022-05-21,1214
2022-05-22,1201
2022-05-23,1175
2022-05-24,1161
2022-05-25,1139
2022-05-26,1106
2022-05-27,1085
2022-05-28,1083
2022-05-29,1090
2022-05-30,1077
2022-05-31,1048
2022-06-01,1027
2022-06-02,1040
2022-06-03,1043
2022-06-04,1083
2022-06-05,1125
2022-06-06,1148
2022-06-07,1157
2022-06-08,1152
2022-06-09,1155
2022-06-10,1189
2022-06-11,1233
2022-06-12,1187
2022-06-13,1145
2022-06-14,1138
2022-06-15,1126
2022-06-16,1120
2022-06-17,1123
2022-06-18,1129
2022-06-19,1130
2022-06-20,1143
2022-06-21,1161
2022-06-22,1161
2022-06-23,1192
2022-06-24,1186
2022-06-25,1192
2022-06-26,1189
2022-06-27,1213
2022-06-28,1195
2022-06-29,1195
2022-06-30,1197
2022-07-01,1199
2022-07-02,1162
2022-07-03,1145
2022-07-04,1145
2022-07-05,1096
2022-07-06,1105
2022-07-07,1124
2022-07-08,1130
2022-07-09,1140
2022-07-10,1117
2022-07-11,1127
2022-07-12,1126
2022-07-13,1128
2022-07-14,1141
2022-07-15,1133
2022-07-16,1124
2022-07-17,1123
2022-07-18,1115
2022-07-19,1111
2022-07-20,1113
2022-07-21,1119
2022-07-22,1128
2022-07-23,1136
2022-07-24,1133
2022-07-25,1143
2022-07-26,1143
2022-07-27,1148
2022-07-28,1155
2022-07-29,1167
2022-07-30,1181
2022-07-31,1210
2022-08-01,1233
2022-08-02,1239
2022-08-03,1271
2022-08-04,1300
2022-08-05,1300
2022-08-06,1290
2022-08-07,1279
2022-08-08,1279
2022-08-09,1263
2022-08-10,1268
2022-08-11,1271
2022-08-12,1267
2022-08-13,1255
2022-08-14,1269
2022-08-15,1302
2022-08-16,1367
2022-08-17,1436
2022-08-18,1506
2022-08-19,1541
2022-08-20,1566
2022-08-21,1541
2022-08-22,1554
2022-08-23,1596
2022-08-24,1534
2022-08-25,1493
2022-08-26,1418
2022-08-27,1347
2022-08-28,1304
2022-08-29,1347
2022-08-30,1376
2022-08-31,1388
2022-09-01,1381
2022-09-02,1359
2022-09-03,1329
2022-09-04,1308
2022-09-05,1310
2022-09-06,1320
2022-09-07,1328
2022-09-08,1345
2022-09-09,1345
2022-09-10,1382
2022-09-11,1421
2022-09-12,1465
2022-09-13,1506
2022-09-14,1501
2022-09-15,1476
2022-09-16,1476
2022-09-17,1416
2022-09-18,1345
2022-09-19,1287
2022-09-20,1247
2022-09-21,1252
2022-09-22,1257
2022-09-23,1254
2022-09-24,1264
2022-09-25,1274
2022-09-26,1272
2022-09-27,1272
2022-09-28,1252
2022-09-29,1210
2022-09-30,1196
2022-10-01,1189
2022-10-02,1207
2022-10-03,1207
2022-10-04,1242
2022-10-05,1264
2022-10-06,1292
2022-10-07,1333
2022-10-08,1333
2022-10-09,1344
2022-10-10,1355
2022-10-11,1356
2022-10-12,1344
2022-10-13,1355
2022-10-14,1373
2022-10-15,1370
2022-10-16,1374
2022-10-17,1374
2022-10-18,1382
2022-10-19,1368
2022-10-20,1352
2022-10-21,1352
2022-10-22,1344
2022-10-23,1317
2022-10-24,1319
2022-10-25,1310
2022-10-26,1302
2022-10-27,1295
2022-10-28,1260
2022-10-29,1223
2022-10-30,1226
2022-10-31,1212
2022-11-01,1226
2022-11-02,1219
2022-11-03,1198
2022-11-04,1198
2022-11-05,1174
2022-11-06,1163
2022-11-07,1213
2022-11-08,1213
2022-11-09,1258
2022-11-10,1290
2022-11-11,1290
2022-11-12,1324
2022-11-13,1346
2022-11-14,1368
2022-11-15,1368
2022-11-16,1412
2022-11-17,1463
2022-11-18,1478
2022-11-19,1501
2022-11-20,1528
2022-11-21,1546
2022-11-22,1546
2022-11-23,1559
2022-11-24,1605
2022-11-25,1579
2022-11-26,1556
2022-11-27,1505
2022-11-28,1502
2022-11-29,1522
2022-11-30,1515
2022-12-01,1484
2022-12-02,1484
2022-12-03,1420
2022-12-04,1352
2022-12-05,1286
2022-12-06,1252
2022-12-07,1285
2022-12-08,1319
2022-12-09,1351
2022-12-10,1375
2022-12-11,1426
2022-12-12,1495
2022-12-13,1495
2022-12-14,1570
2022-12-15,1649
2022-12-16,1649
2022-12-17,1705
2022-12-18,1674
2022-12-19,1630
2022-12-20,1565
2022-12-21,1495
2022-12-22,1439
2022-12-23,1372
2022-12-24,1405
2022-12-25,1459
2022-12-26,1529
2022-12-27,1606
2022-12-28,1687
2022-12-29,1772
2022-12-30,1861
2022-12-31,1947
2023-01-01,2044
2023-01-02,2094
2023-01-03,2150
2023-01-04,2150
2023-01-05,2213
2023-01-06,2244
2023-01-07,2240
2023-01-08,2188
2023-01-09,2144
2023-01-10,2069
2023-01-11,2004
2023-01-12,1932
2023-01-13,1867
2023-01-14,1847
2023-01-15,1872
2023-01-16,1903
2023-01-17,1931
2023-01-18,1912
2023-01-19,1906
2023-01-20,1871
2023-01-21,1871
2023-01-22,1876
2023-01-23,1850
2023-01-24,1792
2023-01-25,1850
2023-01-26,1919
2023-01-27,1947
2023-01-28,2007
2023-01-29,2076
2023-01-30,2180
2023-01-31,2289
2023-02-01,2289
2023-02-02,2392
2023-02-03,2455
2023-02-04,2540
2023-02-05,2649
2023-02-06,2754
2023-02-07,2870
2023-02-08,2947
2023-02-09,2908
2023-02-10,2827
2023-02-11,2749
2023-02-12,2712
2023-02-13,2643
2023-02-14,2592
2023-02-15,2564
2023-02-16,2526
2023-02-17,2462
2023-02-18,2353
2023-02-19,2303
2023-02-20,2261
2023-02-21,2347
2023-02-22,2360
2023-02-23,2360
2023-02-24,2380
2023-02-25,2420
2023-02-26,2440
2023-02-27,2456
2023-02-28,2490
2023-03-01,2558
2023-03-02,2619
2023-03-03,2630
2023-03-04,2572
2023-03-05,2537
2023-03-06,2443
2023-03-07,2341
2023-03-08,2284
2023-03-09,2339
2023-03-10,2453
2023-03-11,2576
2023-03-12,2699
2023-03-13,2672
2023-03-14,2667
2023-03-15,2715
2023-03-16,2715
2023-03-17,2849
2023-03-18,2951
2023-03-19,2865
2023-03-20,2899
2023-03-21,2903
2023-03-22,2903
2023-03-23,2861
2023-03-24,2816
2023-03-25,2730
2023-03-26,2603
2023-03-27,2480
2023-03-28,2447
2023-03-29,2358
2023-03-30,2343
2023-03-31,2344
2023-04-01,2344
2023-04-02,2271
2023-04-03,2247
2023-04-04,2225
2023-04-05,2225
2023-04-06,2199
2023-04-07,2160
2023-04-08,2160
2023-04-09,2243
2023-04-10,2329
2023-04-11,2329
2023-04-12,2395
2023-04-13,2515
2023-04-14,2641
2023-04-15,2764
2023-04-16,2824
2023-04-17,2751
2023-04-18,2666
2023-04-19,2622
2023-04-20,2622
2023-04-21,2716
2023-04-22,2819
2023-04-23,2873
2023-04-24,2884
2023-04-25,2833
2023-04-26,2833
2023-04-27,2840
2023-04-28,2840
2023-04-29,2819
2023-04-30,2789
2023-05-01,2753
2023-05-02,2685
2023-05-03,2638
2023-05-04,2557
2023-05-05,2482
2023-05-06,2408
2023-05-07,2437
2023-05-08,2480
2023-05-09,2537
2023-05-10,2560
2023-05-11,2554
2023-05-12,2537
2023-05-13,2505
2023-05-14,2459
2023-05-15,2355
2023-05-16,2324
2023-05-17,2333
2023-05-18,2324
2023-05-19,2297
2023-05-20,2273
2023-05-21,2224
2023-05-22,2152
2023-05-23,2070
2023-05-24,2028
2023-05-25,2018
2023-05-26,1943
2023-05-27,1889
2023-05-28,1874
2023-05-29,1881
2023-05-30,1927
2023-05-31,2013
2023-06-01,2114
2023-06-02,2220
2023-06-03,2331
2023-06-04,2448
2023-06-05,2571
2023-06-06,2647
2023-06-07,2609
2023-06-08,2560
2023-06-09,2479
2023-06-10,2413
2023-06-11,2413
2023-06-12,2352
2023-06-14,2267
2023-06-15,2203
2023-06-16,2097
2023-06-17,1992
2023-06-18,1931
2023-06-19,1940
2023-06-21,1972
2023-06-22,1998
2023-06-23,2001
2023-06-24,2001
2023-06-25,2003
2023-06-26,1971
2023-06-27,1919
2023-06-28,1836
2023-06-29,1832
2023-06-30,1910
2023-07-01,2000
2023-07-02,2000
2023-07-03,2036
2023-07-04,2033
2023-07-05,2049
2023-07-06,2049
2023-07-07,2060
2023-07-08,2062
2023-07-09,2083
2023-07-10,2115
2023-07-11,2172
2023-07-12,2250
2023-07-13,2356
2023-07-14,2408
2023-07-15,2432
2023-07-16,2418
2023-07-17,2418
2023-07-18,2393
2023-07-19,2361
2023-07-20,2254
2023-07-21,2185
2023-07-22,2084
2023-07-23,1981
2023-07-27,1717
2023-07-30,1718
2023-07-31,1730
2023-08-01,1725
2023-08-02,1746
2023-08-03,1754
2023-08-04,1768
2023-08-05,1794
2023-08-06,1804
2023-08-09,2015
2023-08-10,2009
2023-08-11,1939
2023-08-12,1869
2023-08-13,1791
2023-08-14,1726
2023-08-19,1667
2023-08-20,1658
2023-08-21,1663
2023-08-22,1701
2023-08-23,1680
2023-08-24,1679
2023-08-25,1733
2023-08-26,1751
2023-08-27,1802
2023-08-28,1759
2023-08-29,1828
2023-08-30,1879
2023-08-31,1936
2023-09-01,1975
2023-09-02,2024
2023-09-03,2054
2023-09-04,2116
2023-09-05,2115
2023-09-06,2100
2023-09-07,2037
2023-09-08,1973
2023-09-09,1878
2023-09-10,1824
2023-09-11,1764
2023-09-12,1708
2023-09-13,1691
2023-09-14,1730
2023-09-15,1744
2023-09-16,1749
2023-09-17,1775
2023-09-18,1785
2023-09-19,1788
2023-09-20,1762
2023-09-21,1762
2023-09-22,1833
2023-09-23,1908
2023-09-24,1972
2023-09-25,2067
2023-09-26,2157
2023-09-27,2215
2023-09-28,2228
2023-09-29,2129
2023-09-30,2129
2023-10-01,2047
2023-10-02,2052
2023-10-03,2036
2023-10-04,1957
2023-10-05,1894
2023-10-06,1833
2023-10-07,1805
2023-10-08,1823
2023-10-09,1742
2023-10-10,1797
2023-10-11,1820
2023-10-12,1820
2023-10-13,1780
2023-10-14,1798
2023-10-15,1835
2023-10-16,1840
2023-10-17,1923
2023-10-18,1951
2023-10-19,1980
2023-10-20,1966
2023-10-21,1946
2023-10-22,1889
2023-10-23,1852
2023-10-24,1764
2023-10-25,1749
2023-10-26,1825
2023-10-27,1843
2023-10-28,1750
2023-10-29,1737
2023-10-30,1724
2023-10-31,1725
2023-11-01,1788
2023-11-02,1846
2023-11-03,1918
2023-11-04,1946
2023-11-05,2040
2023-11-06,2122
2023-11-07,2179
2023-11-08,2108
2023-11-09,2059
2023-11-10,2025
2023-11-11,1965
2023-11-12,1907
2023-11-13,1953
2023-11-14,1894
2023-11-15,1847
2023-11-16,1931
2023-11-17,1972
2023-11-18,2010
2023-11-19,1950
2023-11-20,1917
2023-11-21,1987
2023-11-22,1998
2023-11-23,1948
2023-11-24,1863
2023-11-25,1791
2023-11-26,1732
2023-11-27,1676
2023-11-28,1675
2023-11-29,1739
2023-11-30,1825
2023-12-01,1912
2023-12-02,1908
2023-12-03,1857
2023-12-04,1812
2023-12-05,1809
2023-12-06,1810
2023-12-07,1810
2023-12-08,1812
2023-12-09,1794
2023-12-10,1793
2023-12-11,1814
2023-12-12,1791
2023-12-13,1772
2023-12-14,1772
2023-12-15,1745
2023-12-16,1702
2023-12-17,1620
2023-12-18,1617
2023-12-19,1681
2023-12-20,1751
2023-12-21,1751
2023-12-22,1839
2023-12-23,1899
2023-12-24,1822
2023-12-25,1822
2023-12-26,1784
2023-12-27,1847
2023-12-28,1847
2023-12-29,1936
2023-12-30,1980
2023-12-31,1929
2024-01-01,1853
2024-01-02,1855
2024-01-03,1843
2024-01-04,1882
2024-01-05,1885
2024-01-06,1812
2024-01-07,1772
2024-01-08,1813
2024-01-09,1897
2024-01-10,1979
2024-01-11,2078
2024-01-12,2182
2024-01-13,2280
2024-01-14,2350
2024-01-15,2320
2024-01-16,2212
2024-01-17,2101
2024-01-18,1995
2024-01-19,1956
2024-01-20,1974
2024-01-21,2006
2024-01-22,2092
2024-01-23,2086
2024-01-24,2058
2024-01-25,2036
2024-01-26,2009
2024-01-27,1970
2024-01-28,1941
2024-01-29,1943
2024-01-30,1930
2024-01-31,1846
2024-02-01,1790
2024-02-02,1700
2024-02-03,1661
2024-02-04,1688
2024-02-05,1728
2024-02-06,1727
2024-02-07,1711
2024-02-08,1703
2024-02-09,1703
2024-02-10,1732
2024-02-11,1708
2024-02-12,1721
2024-02-13,1737
2024-02-14,1768
2024-02-15,1779
2024-02-16,1742
2024-02-17,1742
2024-02-18,1717
2024-02-19,1705
2024-02-20,1717
2024-02-21,1742
2024-02-22,1744
2024-02-23,1734
2024-02-24,1755
2024-02-25,1780
2024-02-26,1817
2024-02-27,1768
2024-02-28,1773
2024-02-29,1828
2024-03-01,1868
2024-03-02,1920
2024-03-03,1953
2024-03-04,1953
2024-03-05,1962
2024-03-06,1948
2024-03-07,1948
2024-03-08,1954
2024-03-09,1954
2024-03-10,1935
2024-03-11,1864
2024-03-12,1780
2024-03-13,1861
2024-03-14,1875
2024-03-15,1914
2024-03-16,1914
2024-03-17,1829
2024-03-18,1808
2024-03-19,1837
2024-03-20,1898
2024-03-21,1898
2024-03-22,1927
2024-03-23,1941
2024-03-24,1914
2024-03-25,1960
2024-03-26,1950
2024-03-27,1931
2024-03-28,1919
2024-03-29,1919
2024-03-30,1904
2024-03-31,1835
2024-04-01,1747
2024-04-02,1723
2024-04-03,1757
2024-04-04,1757
2024-04-05,1766
2024-04-06,1763
2024-04-07,1776
2024-04-08,1776
2024-04-09,1756
2024-04-10,1775
2024-04-11,1789
2024-04-12,1785
2024-04-13,1771
2024-04-14,1784
2024-04-15,1759
2024-04-16,1767
2024-04-17,1744
2024-04-18,1701
2024-04-19,1623
2024-04-20,1623
2024-04-21,1580
2024-04-22,1580
2024-04-23,1600
2024-04-24,1640
2024-04-25,1673
2024-04-26,1719
2024-04-27,1739
2024-04-28,1766
2024-04-29,1729
2024-04-30,1710
2024-05-01,1669
2024-05-02,1634
2024-05-03,1611
2024-05-08,1718
2024-05-09,1673
2024-05-10,1669
2024-05-11,1713
2024-05-12,1698
2024-05-13,1698
2024-05-14,1697
2024-05-15,1746
2024-05-16,1744
2024-05-17,1751
2024-05-18,1770
2024-05-19,1767
2024-05-20,1767
2024-05-21,1767
2024-05-22,1791
2024-05-23,1812
2024-05-24,1847
2024-05-25,1847
2024-05-26,1867
2024-05-27,1916
2024-05-28,1948
2024-05-29,1959
2024-05-30,1945
2024-05-31,1913
2024-06-01,1933
2024-06-02,1933
2024-06-03,1950
2024-06-04,1930
2024-06-05,1930
2024-06-06,1932
2024-06-07,1940
2024-06-08,1978
2024-06-09,1930
2024-06-10,1910
2024-06-11,1907
2024-06-12,1934
2024-06-14,2059
2024-06-15,1981
2024-06-16,1971
2024-06-17,1986
2024-06-18,1986
2024-06-19,2025
2024-06-20,2024
2024-06-21,2024
2024-06-22,2032
2024-06-23,2007
2024-06-24,2007
2024-06-25,1993
2024-06-26,2013
2024-06-27,2013
2024-06-28,1987
2024-06-29,1987
2024-06-30,1930
2024-07-01,1969
2024-07-02,1969
2024-07-03,2057
2024-07-04,2057
2024-07-05,2156
2024-07-06,2197
2024-07-07,2178
2024-07-08,2143
2024-07-09,2036
2024-07-10,1979
2024-07-11,1995
2024-07-12,1945
2024-07-13,1945
2024-07-14,1886
2024-07-15,1886
2024-07-16,1886
2024-07-17,1898
2024-07-18,1955
2024-07-19,1936
2024-07-20,1915
2024-07-21,1915
2024-07-22,1887
2024-07-23,1884
2024-07-24,1842
2024-07-25,1771
2024-07-26,1694
2024-07-27,1700
2024-07-28,1722
2024-07-29,1722
2024-07-30,1737
2024-07-31,1737
2024-08-01,1735
2024-08-02,1761
2024-08-03,1766
2024-08-04,1766
2024-08-05,1760
2024-08-06,1786
2024-08-07,1804
2024-08-08,1810
2024-08-09,1809
2024-08-10,1849
2024-08-11,1850
2024-08-12,1812
2024-08-13,1864
2024-08-14,1904
2024-08-15,1977
2024-08-16,1997
2024-08-17,1997
2024-08-18,2001
2024-08-19,2028
2024-08-20,2055
2024-08-21,2131
2024-08-22,2131
2024-08-23,2146
2024-08-24,2125
2024-08-25,2103
2024-08-26,2011
2024-08-27,1975
2024-08-28,1935
2024-08-29,1896
2024-08-30,1903
2024-08-31,1903
2024-09-01,1899
2024-09-02,1971
2024-09-03,2046
2024-09-04,2114
2024-09-05,2114
2024-09-06,2212
2024-09-07,2220
2024-09-08,2143
2024-09-09,2103
2024-09-10,2118
2024-09-11,2105
2024-09-12,2155
2024-09-13,2166
2024-09-14,2235
2024-09-15,2298
2024-09-16,2298
2024-09-17,2285
2024-09-18,2211
2024-09-19,2181
2024-09-20,2090
2024-09-21,2060
2024-09-22,2059
2024-09-23,2104
2024-09-24,2137
2024-09-25,2160
2024-09-26,2174
2024-09-27,2181
2024-09-28,2180
2024-09-29,2203
2024-09-30,2208
2024-10-01,2224
2024-10-02,2300
2024-10-03,2415
2024-10-04,2415
2024-10-05,2536
2024-10-06,2663
2024-10-07,2743
2024-10-08,2743
2024-10-09,2666
2024-10-10,2535
2024-10-11,2535
2024-10-12,2408
2024-10-13,2296
2024-10-14,2235
2024-10-15,2272
2024-10-16,2272
2024-10-17,2315
2024-10-18,2413
2024-10-19,2454
2024-10-20,2454
2024-10-21,2576
2024-10-22,2632
2024-10-23,2606
2024-10-24,2606
2024-10-25,2651
2024-10-26,2721
2024-10-27,2740
2024-10-28,2759
2024-10-29,2697
